Date,Company,Open,High,Low,Close,Adj Close,Volume
8/24/2020,Toyota Motor Engineering & Manufacturing,134.649994,135.449997,134.369995,134.759995,134.759995,154300
8/25/2020,Toyota Motor Engineering & Manufacturing,135,135.199997,134.139999,134.789993,134.789993,126800
8/26/2020,Toyota Motor Engineering & Manufacturing,134.399994,135.070007,133.990005,134.889999,134.889999,138300
8/27/2020,Toyota Motor Engineering & Manufacturing,134.169998,134.229996,133.169998,133.559998,133.559998,165000
8/28/2020,Toyota Motor Engineering & Manufacturing,134.029999,134.289993,133.570007,133.919998,133.919998,100300
8/31/2020,Toyota Motor Engineering & Manufacturing,133.119995,133.119995,131.779999,132.429993,132.429993,183300
9/1/2020,Toyota Motor Engineering & Manufacturing,131.800003,132.460007,131.089996,132.300003,132.300003,143900
9/2/2020,Toyota Motor Engineering & Manufacturing,131.690002,132.619995,131.570007,132.520004,132.520004,123000
9/3/2020,Toyota Motor Engineering & Manufacturing,131.619995,131.949997,129.589996,129.949997,129.949997,173300
9/4/2020,Toyota Motor Engineering & Manufacturing,133,133.75,130.929993,133.169998,133.169998,203000
9/8/2020,Toyota Motor Engineering & Manufacturing,131,132.100006,130.600006,131.229996,131.229996,227300
9/9/2020,Toyota Motor Engineering & Manufacturing,130.320007,131.470001,130.320007,131.130005,131.130005,179900
9/10/2020,Toyota Motor Engineering & Manufacturing,130.460007,131.350006,130.050003,130.179993,130.179993,133700
9/11/2020,Toyota Motor Engineering & Manufacturing,131.130005,131.600006,130.539993,131.339996,131.339996,155800
9/14/2020,Toyota Motor Engineering & Manufacturing,133.899994,134.350006,133.429993,133.770004,133.770004,193000
9/15/2020,Toyota Motor Engineering & Manufacturing,134.479996,134.779999,133.910004,134.029999,134.029999,100900
9/16/2020,Toyota Motor Engineering & Manufacturing,134.550003,134.759995,134.009995,134.029999,134.029999,125800
9/17/2020,Toyota Motor Engineering & Manufacturing,133.800003,135.419998,133.559998,135,135,132400
9/18/2020,Toyota Motor Engineering & Manufacturing,134.479996,135.309998,134.25,134.25,134.25,128000
9/21/2020,Toyota Motor Engineering & Manufacturing,132.300003,132.300003,130.210007,131.220001,131.220001,306300
9/22/2020,Toyota Motor Engineering & Manufacturing,131.410004,132.300003,131.169998,132.25,132.25,144600
9/23/2020,Toyota Motor Engineering & Manufacturing,134.520004,135.160004,133.190002,133.289993,133.289993,199100
9/24/2020,Toyota Motor Engineering & Manufacturing,131.380005,132.690002,130.910004,131.850006,131.850006,199500
9/25/2020,Toyota Motor Engineering & Manufacturing,132.600006,133.119995,132,132.970001,132.970001,189300
9/28/2020,Toyota Motor Engineering & Manufacturing,135.039993,136.309998,135.039993,136.009995,136.009995,219000
9/29/2020,Toyota Motor Engineering & Manufacturing,135.070007,135.75,134.190002,134.25,134.25,136500
9/30/2020,Toyota Motor Engineering & Manufacturing,132.649994,133.259995,132.119995,132.440002,132.440002,155900
10/1/2020,Toyota Motor Engineering & Manufacturing,132.630005,132.830002,132.020004,132.429993,132.429993,130800
10/2/2020,Toyota Motor Engineering & Manufacturing,130.979996,132.130005,130.880005,131.729996,131.729996,98800
10/5/2020,Toyota Motor Engineering & Manufacturing,131.479996,132.179993,131.25,132.100006,132.100006,236200
10/6/2020,Toyota Motor Engineering & Manufacturing,131.929993,132.630005,131.160004,131.259995,131.259995,256600
10/7/2020,Toyota Motor Engineering & Manufacturing,132.679993,132.679993,132.009995,132.429993,132.429993,115900
10/8/2020,Toyota Motor Engineering & Manufacturing,132.929993,133.139999,132.470001,132.949997,132.949997,99300
10/9/2020,Toyota Motor Engineering & Manufacturing,132.220001,132.360001,131.970001,132.080002,132.080002,107800
10/12/2020,Toyota Motor Engineering & Manufacturing,132,132.220001,131.619995,131.800003,131.800003,144400
10/13/2020,Toyota Motor Engineering & Manufacturing,132.839996,133.130005,132.419998,132.649994,132.649994,104600
10/14/2020,Toyota Motor Engineering & Manufacturing,131.639999,131.970001,131.309998,131.529999,131.529999,105100
10/15/2020,Toyota Motor Engineering & Manufacturing,130.639999,131.220001,130.380005,131.169998,131.169998,123000
10/16/2020,Toyota Motor Engineering & Manufacturing,130.649994,131.710007,130.589996,130.639999,130.639999,144400
10/19/2020,Toyota Motor Engineering & Manufacturing,131.789993,131.789993,130.619995,130.880005,130.880005,106800
10/20/2020,Toyota Motor Engineering & Manufacturing,130.880005,131.779999,130.660004,131.309998,131.309998,138300
10/21/2020,Toyota Motor Engineering & Manufacturing,133,133.789993,132.860001,133.139999,133.139999,162900
10/22/2020,Toyota Motor Engineering & Manufacturing,133.389999,133.559998,132.649994,133.419998,133.419998,70800
10/23/2020,Toyota Motor Engineering & Manufacturing,133.820007,133.820007,132.800003,133.279999,133.279999,59900
10/26/2020,Toyota Motor Engineering & Manufacturing,133.119995,133.360001,132.360001,132.850006,132.850006,142000
10/27/2020,Toyota Motor Engineering & Manufacturing,133.039993,133.039993,132.259995,132.460007,132.460007,144800
10/28/2020,Toyota Motor Engineering & Manufacturing,131.130005,131.210007,129.279999,130.070007,130.070007,229500
10/29/2020,Toyota Motor Engineering & Manufacturing,131.929993,132.350006,130.410004,131.350006,131.350006,140600
10/30/2020,Toyota Motor Engineering & Manufacturing,130.880005,131.520004,130.539993,131.289993,131.289993,116000
11/2/2020,Toyota Motor Engineering & Manufacturing,133.059998,133.649994,132.660004,133.240005,133.240005,146200
11/3/2020,Toyota Motor Engineering & Manufacturing,134.460007,136.820007,134.460007,135.869995,135.869995,147600
11/4/2020,Toyota Motor Engineering & Manufacturing,134.729996,134.910004,134.009995,134.160004,134.160004,185100
11/5/2020,Toyota Motor Engineering & Manufacturing,135.860001,137.399994,135.550003,137.070007,137.070007,155900
11/6/2020,Toyota Motor Engineering & Manufacturing,136.699997,138.199997,136.110001,137.199997,137.199997,165100
11/9/2020,Toyota Motor Engineering & Manufacturing,140.300003,141.710007,139.639999,139.639999,139.639999,245600
11/10/2020,Toyota Motor Engineering & Manufacturing,139.699997,141.479996,139.639999,139.940002,139.940002,217800
11/11/2020,Toyota Motor Engineering & Manufacturing,142.710007,143.320007,142.119995,142.479996,142.479996,176000
11/12/2020,Toyota Motor Engineering & Manufacturing,141.330002,141.330002,139.600006,139.690002,139.690002,99500
11/13/2020,Toyota Motor Engineering & Manufacturing,140.289993,141.850006,140.139999,141.619995,141.619995,136200
11/16/2020,Toyota Motor Engineering & Manufacturing,143.389999,144.649994,143.369995,144.110001,144.110001,130200
11/17/2020,Toyota Motor Engineering & Manufacturing,142.820007,143.479996,142.059998,142.740005,142.740005,150100
11/18/2020,Toyota Motor Engineering & Manufacturing,141.850006,143.160004,141.270004,141.830002,141.830002,228600
11/19/2020,Toyota Motor Engineering & Manufacturing,140.699997,141.080002,140.130005,140.919998,140.919998,140000
11/20/2020,Toyota Motor Engineering & Manufacturing,142.300003,143.039993,142.070007,142.130005,142.130005,113000
11/23/2020,Toyota Motor Engineering & Manufacturing,143.75,143.960007,143.220001,143.259995,143.259995,238000
11/24/2020,Toyota Motor Engineering & Manufacturing,143.899994,144.529999,143.179993,143.839996,143.839996,188300
11/25/2020,Toyota Motor Engineering & Manufacturing,140.970001,141.539993,140.029999,141.309998,141.309998,231400
11/27/2020,Toyota Motor Engineering & Manufacturing,140.100006,141.160004,140.039993,140.160004,140.160004,77300
11/30/2020,Toyota Motor Engineering & Manufacturing,135.919998,138.5,134.449997,134.460007,134.460007,355200
12/1/2020,Toyota Motor Engineering & Manufacturing,135.600006,136.460007,135.179993,136.139999,136.139999,289200
12/2/2020,Toyota Motor Engineering & Manufacturing,136.050003,136.710007,135.770004,136.339996,136.339996,197900
12/3/2020,Toyota Motor Engineering & Manufacturing,137.770004,138.160004,136.75,136.850006,136.850006,171500
12/4/2020,Toyota Motor Engineering & Manufacturing,137.899994,138.850006,137.75,138.279999,138.279999,137800
12/7/2020,Toyota Motor Engineering & Manufacturing,138.600006,138.820007,137.699997,138.149994,138.149994,150100
12/8/2020,Toyota Motor Engineering & Manufacturing,138.320007,138.979996,138.100006,138.740005,138.740005,130700
12/9/2020,Toyota Motor Engineering & Manufacturing,140.940002,142.5,139.669998,140.880005,140.880005,190300
12/10/2020,Toyota Motor Engineering & Manufacturing,142.759995,143.190002,141.899994,143.070007,143.070007,319900
12/11/2020,Toyota Motor Engineering & Manufacturing,149.619995,151.740005,149.039993,151,151,708800
12/14/2020,Toyota Motor Engineering & Manufacturing,154,154.899994,153.470001,153.580002,153.580002,494700
12/15/2020,Toyota Motor Engineering & Manufacturing,153.470001,153.470001,151.899994,152.850006,152.850006,285300
12/16/2020,Toyota Motor Engineering & Manufacturing,154.160004,155.479996,153,155.089996,155.089996,266100
12/17/2020,Toyota Motor Engineering & Manufacturing,156.119995,156.300003,154.539993,154.639999,154.639999,222100
12/18/2020,Toyota Motor Engineering & Manufacturing,153.75,154.070007,152.839996,153.770004,153.770004,327300
12/21/2020,Toyota Motor Engineering & Manufacturing,150.399994,151.770004,149.389999,151.770004,151.770004,257100
12/22/2020,Toyota Motor Engineering & Manufacturing,151.449997,151.75,150.220001,150.770004,150.770004,181800
12/23/2020,Toyota Motor Engineering & Manufacturing,150.639999,151.350006,150.199997,151.160004,151.160004,317900
12/24/2020,Toyota Motor Engineering & Manufacturing,150.179993,151.130005,150.179993,150.470001,150.470001,150200
12/28/2020,Toyota Motor Engineering & Manufacturing,153.100006,153.419998,152.229996,152.600006,152.600006,215600
12/29/2020,Toyota Motor Engineering & Manufacturing,155,155.199997,152.899994,153.339996,153.339996,265100
12/30/2020,Toyota Motor Engineering & Manufacturing,154.509995,155.210007,154.039993,154.089996,154.089996,193500
12/31/2020,Toyota Motor Engineering & Manufacturing,154.410004,154.839996,153.970001,154.570007,154.570007,160000
1/4/2021,Toyota Motor Engineering & Manufacturing,155.809998,155.809998,152.020004,153.289993,153.289993,315600
1/5/2021,Toyota Motor Engineering & Manufacturing,151.910004,153.399994,151.75,153.399994,153.399994,231800
1/6/2021,Toyota Motor Engineering & Manufacturing,152.710007,154.169998,152.479996,153.529999,153.529999,296100
1/7/2021,Toyota Motor Engineering & Manufacturing,151.660004,152.699997,151.509995,152.669998,152.669998,345000
1/8/2021,Toyota Motor Engineering & Manufacturing,153.600006,154.059998,152.110001,152.850006,152.850006,418100
1/11/2021,Toyota Motor Engineering & Manufacturing,153.199997,154.210007,151.820007,153.389999,153.389999,335500
1/12/2021,Toyota Motor Engineering & Manufacturing,152.080002,152.080002,150.649994,151.75,151.75,618700
1/13/2021,Toyota Motor Engineering & Manufacturing,150.880005,151,150.029999,150.649994,150.649994,387500
1/14/2021,Toyota Motor Engineering & Manufacturing,151.479996,152.270004,151.229996,151.339996,151.339996,314900
1/15/2021,Toyota Motor Engineering & Manufacturing,148.660004,149.149994,147.389999,148.410004,148.410004,390600
1/19/2021,Toyota Motor Engineering & Manufacturing,148.449997,148.740005,147.449997,148.130005,148.130005,368800
1/20/2021,Toyota Motor Engineering & Manufacturing,148.729996,150.039993,148.160004,149.979996,149.979996,256000
1/21/2021,Toyota Motor Engineering & Manufacturing,151.229996,152.710007,150.399994,151.339996,151.339996,469100
1/22/2021,Toyota Motor Engineering & Manufacturing,148.199997,148.589996,147.610001,147.949997,147.949997,393400
1/25/2021,Toyota Motor Engineering & Manufacturing,147.949997,147.949997,145.25,146.720001,146.720001,369500
1/26/2021,Toyota Motor Engineering & Manufacturing,146,146.509995,145.550003,145.979996,145.979996,285800
1/27/2021,Toyota Motor Engineering & Manufacturing,144.690002,144.899994,142.240005,142.639999,142.639999,407500
1/28/2021,Toyota Motor Engineering & Manufacturing,142.820007,143.990005,142.350006,143.300003,143.300003,275100
1/29/2021,Toyota Motor Engineering & Manufacturing,142.190002,142.190002,140.039993,140.520004,140.520004,342600
2/1/2021,Toyota Motor Engineering & Manufacturing,140.160004,140.729996,139.289993,140.410004,140.410004,362900
2/2/2021,Toyota Motor Engineering & Manufacturing,142.660004,143.369995,141.720001,143.119995,143.119995,447900
2/3/2021,Toyota Motor Engineering & Manufacturing,147.309998,148.559998,146.850006,148.070007,148.070007,462000
2/4/2021,Toyota Motor Engineering & Manufacturing,148.210007,148.880005,147.5,148.020004,148.020004,250800
2/5/2021,Toyota Motor Engineering & Manufacturing,149.970001,151.179993,149.259995,150.860001,150.860001,329800
2/8/2021,Toyota Motor Engineering & Manufacturing,152.289993,152.970001,152.179993,152.929993,152.929993,309400
2/9/2021,Toyota Motor Engineering & Manufacturing,153.429993,154.410004,152.860001,154,154,326800
2/10/2021,Toyota Motor Engineering & Manufacturing,156,163.369995,155.610001,161.559998,161.559998,1415500
2/11/2021,Toyota Motor Engineering & Manufacturing,162.589996,162.589996,158.25,158.940002,158.940002,466600
2/12/2021,Toyota Motor Engineering & Manufacturing,159.660004,161.309998,159.660004,160.490005,160.490005,418000
2/16/2021,Toyota Motor Engineering & Manufacturing,158.699997,159.259995,156.169998,156.479996,156.479996,468500
2/17/2021,Toyota Motor Engineering & Manufacturing,156.210007,156.789993,155.369995,156.529999,156.529999,279400
2/18/2021,Toyota Motor Engineering & Manufacturing,153.139999,153.789993,152.289993,153.449997,153.449997,490500
2/19/2021,Toyota Motor Engineering & Manufacturing,153.710007,154.210007,153.149994,153.550003,153.550003,231800
2/22/2021,Toyota Motor Engineering & Manufacturing,153.550003,153.919998,152.130005,152.440002,152.440002,291300
2/23/2021,Toyota Motor Engineering & Manufacturing,151.5,153.190002,149.839996,152.729996,152.729996,304000
2/24/2021,Toyota Motor Engineering & Manufacturing,150.990005,152.919998,150.729996,152.449997,152.449997,419300
2/25/2021,Toyota Motor Engineering & Manufacturing,152.270004,152.270004,148.479996,149.259995,149.259995,446200
2/26/2021,Toyota Motor Engineering & Manufacturing,150.119995,150.330002,146.800003,147.929993,147.929993,592900
3/1/2021,Toyota Motor Engineering & Manufacturing,149.210007,149.970001,148.449997,149.339996,149.339996,347900
3/2/2021,Toyota Motor Engineering & Manufacturing,149.539993,150.179993,148.759995,149.210007,149.210007,337100
3/3/2021,Toyota Motor Engineering & Manufacturing,150,150.190002,148.679993,148.830002,148.830002,377900
3/4/2021,Toyota Motor Engineering & Manufacturing,148.639999,149.279999,145.550003,146.850006,146.850006,353400
3/5/2021,Toyota Motor Engineering & Manufacturing,148.050003,148.970001,145.949997,148.520004,148.520004,313600
3/8/2021,Toyota Motor Engineering & Manufacturing,148.570007,150.399994,147.990005,148.229996,148.229996,474500
3/9/2021,Toyota Motor Engineering & Manufacturing,150.860001,152.449997,150.559998,151.539993,151.539993,349700
3/10/2021,Toyota Motor Engineering & Manufacturing,151.070007,152.169998,150.25,151.880005,151.880005,472100
3/11/2021,Toyota Motor Engineering & Manufacturing,150.149994,151.289993,149,150.360001,150.360001,498400
3/12/2021,Toyota Motor Engineering & Manufacturing,149.770004,150.710007,149.570007,150.529999,150.529999,295500
3/15/2021,Toyota Motor Engineering & Manufacturing,153,153.660004,152.259995,152.899994,152.899994,394000
3/16/2021,Toyota Motor Engineering & Manufacturing,152,152.669998,151.679993,152.100006,152.100006,284800
